symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-18 01:47:00+00:00,2025-12-18 01:47:00+00:00,turnover_limit,0.0,,2830.68,2830.68,0.014699648141082822,-0.0035009255726539124,0.0,0.014699648141082822,-0.0035009255726539124
ETH/USDT,2025-12-18 01:49:00+00:00,2025-12-18 01:49:00+00:00,turnover_limit,0.0,,2830.65,2830.65,0.019490223093635795,-0.0034903644039355752,0.0,0.019490223093635795,-0.0034903644039355752
ETH/USDT,2025-12-18 01:50:00+00:00,2025-12-18 01:50:00+00:00,turnover_limit,0.0,,2831.5,2831.5,0.019184177997527918,-0.003789510859968259,0.0,0.019184177997527918,-0.003789510859968259
ETH/USDT,2025-12-18 01:51:00+00:00,2025-12-18 01:51:00+00:00,turnover_limit,0.0,,2825.0,2825.0,0.021529203539823127,-0.0014973451327433551,0.0,0.021529203539823127,-0.0014973451327433551
ETH/USDT,2025-12-18 01:54:00+00:00,2025-12-18 01:54:00+00:00,turnover_limit,0.0,,2825.94,2825.94,0.021189409541603865,-0.0018294797483315861,0.0,0.021189409541603865,-0.0018294797483315861
ETH/USDT,2025-12-18 02:06:00+00:00,2025-12-18 02:06:00+00:00,turnover_limit,0.0,,2830.23,2830.23,0.02891284453913645,-0.003342484533059187,0.0,0.02891284453913645,-0.003342484533059187
ETH/USDT,2025-12-18 02:07:00+00:00,2025-12-18 02:07:00+00:00,turnover_limit,0.0,,2830.58,2830.58,0.02878561990828743,-0.0034657208063364475,0.0,0.02878561990828743,-0.0034657208063364475
ETH/USDT,2025-12-18 02:08:00+00:00,2025-12-18 02:08:00+00:00,turnover_limit,0.0,,2829.34,2829.34,0.02923650038524883,-0.003028974955289976,0.0,0.02923650038524883,-0.003028974955289976
ETH/USDT,2025-12-18 02:09:00+00:00,2025-12-18 02:09:00+00:00,turnover_limit,0.0,,2828.1,2828.1,0.02968777624553587,-0.002591846115766794,0.0,0.02968777624553587,-0.002591846115766794
ETH/USDT,2025-12-18 02:10:00+00:00,2025-12-18 02:10:00+00:00,turnover_limit,0.0,,2830.41,2830.41,0.028847410799142104,-0.003405866994534268,0.0,0.028847410799142104,-0.003405866994534268
ETH/USDT,2025-12-18 02:11:00+00:00,2025-12-18 02:11:00+00:00,turnover_limit,0.0,,2832.49,2832.49,0.028091890880462156,-0.004137702163114376,0.0,0.028091890880462156,-0.004137702163114376
ETH/USDT,2025-12-18 02:12:00+00:00,2025-12-18 02:12:00+00:00,turnover_limit,0.0,,2832.4,2832.4,0.028124558678152667,-0.004106058466318396,0.0,0.028124558678152667,-0.004106058466318396
ETH/USDT,2025-12-18 02:13:00+00:00,2025-12-18 02:13:00+00:00,turnover_limit,0.0,,2835.98,2835.98,0.026826705406949314,-0.005363225410616401,0.0,0.026826705406949314,-0.005363225410616401
ETH/USDT,2025-12-18 02:14:00+00:00,2025-12-18 02:14:00+00:00,turnover_limit,0.0,,2834.11,2834.11,0.027504225312355413,-0.004706945037419197,0.0,0.027504225312355413,-0.004706945037419197
ETH/USDT,2025-12-18 02:15:00+00:00,2025-12-18 02:15:00+00:00,turnover_limit,0.0,,2835.58,2835.58,0.026971554320456503,-0.00522291735729552,0.0,0.026971554320456503,-0.00522291735729552
ETH/USDT,2025-12-18 02:18:00+00:00,2025-12-18 02:18:00+00:00,turnover_limit,0.0,,2842.47,2842.47,0.02448222848438153,-0.007634205462150767,0.0,0.02448222848438153,-0.007634205462150767
ETH/USDT,2025-12-18 02:19:00+00:00,2025-12-18 02:19:00+00:00,turnover_limit,0.0,,2840.61,2840.61,0.025153048112905196,-0.006984415319244874,0.0,0.025153048112905196,-0.006984415319244874
ETH/USDT,2025-12-18 02:20:00+00:00,2025-12-18 02:20:00+00:00,turnover_limit,0.0,,2839.01,2839.01,0.025730800525535225,-0.006424774833480806,0.0,0.025730800525535225,-0.006424774833480806
ETH/USDT,2025-12-18 02:21:00+00:00,2025-12-18 02:21:00+00:00,turnover_limit,0.0,,2872.29,2872.29,0.013846094927740582,-0.017936907484968456,0.0,0.013846094927740582,-0.017936907484968456
ETH/USDT,2025-12-18 02:23:00+00:00,2025-12-18 02:23:00+00:00,turnover_limit,0.0,,2831.5,2831.5,0.028451350874094894,-0.003789510859968259,0.0,0.028451350874094894,-0.003789510859968259
ETH/USDT,2025-12-18 02:24:00+00:00,2025-12-18 02:24:00+00:00,turnover_limit,0.0,,2831.22,2831.22,0.028553061930899126,-0.0005827876321866654,0.0,0.028553061930899126,-0.0005827876321866654
ETH/USDT,2025-12-18 02:26:00+00:00,2025-12-18 02:26:00+00:00,turnover_limit,0.0,,2830.74,2830.74,0.02872747055540259,-0.0008443021965987008,0.0,0.02872747055540259,-0.0008443021965987008
ETH/USDT,2025-12-18 02:28:00+00:00,2025-12-18 02:28:00+00:00,turnover_limit,0.0,,2834.29,2834.29,0.02743897060639533,-0.002095762960035885,0.0,0.02743897060639533,-0.002095762960035885
ETH/USDT,2025-12-18 02:30:00+00:00,2025-12-18 02:30:00+00:00,turnover_limit,0.0,,2835.41,2835.41,0.027033127484208608,-0.0030507051890201753,0.0,0.027033127484208608,-0.0030507051890201753
ETH/USDT,2025-12-18 02:35:00+00:00,2025-12-18 02:35:00+00:00,turnover_limit,0.0,,2841.7,2841.7,0.024759826864201084,-0.00655945384804868,0.0,0.024759826864201084,-0.00655945384804868
ETH/USDT,2025-12-18 02:36:00+00:00,2025-12-18 02:36:00+00:00,turnover_limit,0.0,,2842.36,2842.36,0.024521876187393543,-0.0067901321437116025,0.0,0.024521876187393543,-0.0067901321437116025
ETH/USDT,2025-12-18 02:38:00+00:00,2025-12-18 02:38:00+00:00,turnover_limit,0.0,,2841.44,2841.44,0.024853595360099012,-0.00646855115715983,0.0,0.024853595360099012,-0.00646855115715983
ETH/USDT,2025-12-18 02:39:00+00:00,2025-12-18 02:39:00+00:00,turnover_limit,0.0,,2840.49,2840.49,0.025196356966579847,-0.006136265221845516,0.0,0.025196356966579847,-0.006136265221845516
ETH/USDT,2025-12-18 02:40:00+00:00,2025-12-18 02:40:00+00:00,turnover_limit,0.0,,2840.87,2840.87,0.0250592248149335,-0.006269206264278182,0.0,0.0250592248149335,-0.006269206264278182
ETH/USDT,2025-12-18 02:41:00+00:00,2025-12-18 02:41:00+00:00,turnover_limit,0.0,,2840.83,2840.83,0.025073658050640102,-0.006255214145161836,0.0,0.025073658050640102,-0.006255214145161836
ETH/USDT,2025-12-18 02:42:00+00:00,2025-12-18 02:42:00+00:00,turnover_limit,0.0,,2839.29,2839.29,0.02562964684833169,-0.00571621778684106,0.0,0.02562964684833169,-0.00571621778684106
ETH/USDT,2025-12-18 02:44:00+00:00,2025-12-18 02:44:00+00:00,turnover_limit,0.0,,2840.03,2840.03,0.025362408143575932,-0.005975288993426253,0.0,0.025362408143575932,-0.005975288993426253
ETH/USDT,2025-12-18 02:45:00+00:00,2025-12-18 02:45:00+00:00,turnover_limit,0.0,,2841.15,2841.15,0.02495820354433942,-0.006367140066522392,0.0,0.02495820354433942,-0.006367140066522392
ETH/USDT,2025-12-18 02:48:00+00:00,2025-12-18 02:48:00+00:00,turnover_limit,0.0,,2840.39,2840.39,0.025232450473350543,-0.006101274824935943,0.0,0.025232450473350543,-0.006101274824935943
ETH/USDT,2025-12-18 02:49:00+00:00,2025-12-18 02:49:00+00:00,turnover_limit,0.0,,2839.18,2839.18,0.025669383413520874,-0.005677695672694161,0.0,0.025669383413520874,-0.005677695672694161
ETH/USDT,2025-12-18 02:50:00+00:00,2025-12-18 02:50:00+00:00,turnover_limit,0.0,,2838.1,2838.1,0.02605968781931578,-0.005299319967583926,0.0,0.02605968781931578,-0.005299319967583926
ETH/USDT,2025-12-18 02:55:00+00:00,2025-12-18 02:55:00+00:00,turnover_limit,0.0,,2840.0,2840.0,0.025373239436619732,-0.005964788732394366,0.0,0.025373239436619732,-0.005964788732394366
ETH/USDT,2025-12-18 02:56:00+00:00,2025-12-18 02:56:00+00:00,turnover_limit,0.0,,2836.79,2836.79,0.02653351146894911,-0.004839977580293198,0.0,0.02653351146894911,-0.004839977580293198
ETH/USDT,2025-12-18 03:13:00+00:00,2025-12-18 03:13:00+00:00,turnover_limit,0.0,,2837.23,2837.23,0.024901047853011615,-0.004994307828410149,0.0,0.024901047853011615,-0.004994307828410149
ETH/USDT,2025-12-18 03:14:00+00:00,2025-12-18 03:14:00+00:00,turnover_limit,0.0,,2836.95,2836.95,0.025002203070198625,-0.004896103209432567,0.0,0.025002203070198625,-0.004896103209432567
ETH/USDT,2025-12-18 03:15:00+00:00,2025-12-18 03:15:00+00:00,turnover_limit,0.0,,2833.72,2833.72,0.02617054613723324,-0.0037618395607187383,0.0,0.02617054613723324,-0.0037618395607187383
ETH/USDT,2025-12-18 03:20:00+00:00,2025-12-18 03:20:00+00:00,turnover_limit,0.0,,2831.7,2831.7,0.026902567362361962,-0.0030511706748596046,0.0,0.026902567362361962,-0.0030511706748596046
ETH/USDT,2025-12-18 03:40:00+00:00,2025-12-18 03:40:00+00:00,dry_run,0.0,,2830.31,2830.31,0.003964230066671126,-0.003370655511233722,0.0,0.003964230066671126,-0.003370655511233722
ETH/USDT,2025-12-18 03:40:00+00:00,2025-12-18 04:00:00+00:00,take_profit,0.0133272719999986,20.0,2830.31,2832.67,0.003964230066671126,-0.003370655511233722,0.0008338309231143981,0.003127791094621024,-0.0042009835243781435
ETH/USDT,2025-12-18 04:01:00+00:00,2025-12-18 04:01:00+00:00,cooldown_after_exit,0.0,,2836.5,2836.5,0.0017733121805041385,-0.005545566719548756,0.0,0.0017733121805041385,-0.005545566719548756
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:03:00+00:00,dry_run,0.0,,2839.5,2839.5,0.0007149145976403926,-0.006596231730938595,0.0,0.0007149145976403926,-0.006596231730938595
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:16:00+00:00,trailing_prob_drop,-0.0426854502211341,13.0,2839.5,2833.99,0.0007149145976403926,-0.006596231730938595,-0.0019404824793097797,0.0030734053401741956,-0.004664801216659131
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:17:00+00:00,trailing_prob_drop,-0.0414954460141952,14.0,2839.5,2834.44,0.0007149145976403926,-0.006596231730938595,-0.0017820038739214672,0.002914155882643321,-0.004822822144762262
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:18:00+00:00,prob_floor,-0.0368754296861521,15.0,2839.5,2834.17,0.0007149145976403926,-0.006596231730938595,-0.001877091037154388,0.0030096994887391926,-0.004728015609508307
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:19:00+00:00,prob_floor,-0.0321854131185006,16.0,2839.5,2834.17,0.0007149145976403926,-0.006596231730938595,-0.001877091037154388,0.0030096994887391926,-0.004728015609508307
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:20:00+00:00,trailing_prob_drop,-0.0344254210304295,17.0,2839.5,2835.18,0.0007149145976403926,-0.006596231730938595,-0.0015213946117275112,0.0026523889135787737,-0.00508256971338672
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:22:00+00:00,trailing_prob_drop,-0.0144053503808042,19.0,2839.5,2838.42,0.0007149145976403926,-0.006596231730938595,-0.00038034865293179454,0.0015078811451441076,-0.006218248180325681
ETH/USDT,2025-12-18 04:03:00+00:00,2025-12-18 04:35:00+00:00,take_profit,0.0083446859999983,32.0,2839.5,2841.53,0.0007149145976403926,-0.006596231730938595,0.0007149145976403926,0.00041175000791815464,-0.006060115501156149
ETH/USDT,2025-12-18 04:36:00+00:00,2025-12-18 04:36:00+00:00,cooldown_after_exit,0.0,,2840.13,2840.13,0.0009048881565278943,-0.005570167562752415,0.0,0.0009048881565278943,-0.005570167562752415
ETH/USDT,2025-12-18 04:37:00+00:00,2025-12-18 04:37:00+00:00,dry_run,0.0,,2840.13,2840.13,0.0009048881565278943,-0.005570167562752415,0.0,0.0009048881565278943,-0.005570167562752415
ETH/USDT,2025-12-18 04:37:00+00:00,2025-12-18 04:43:00+00:00,take_profit,0.0084856799999982,6.0,2840.13,2840.6,0.0009048881565278943,-0.005570167562752415,0.00016548538271132784,0.0007392804337111869,-0.005734703935788232
ETH/USDT,2025-12-18 04:44:00+00:00,2025-12-18 04:44:00+00:00,cooldown_after_exit,0.0,,2840.3,2840.3,0.0008449811639614779,-0.0056296870048939684,0.0,0.0008449811639614779,-0.0056296870048939684
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 04:45:00+00:00,dry_run,0.0,,2838.59,2838.59,0.001447901951320718,-0.005030666633786596,0.0,0.001447901951320718,-0.005030666633786596
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 04:50:00+00:00,prob_floor,-0.009784620100877,5.0,2838.59,2838.18,0.001447901951320718,-0.005030666633786596,-0.00014443790755280794,0.0015925698863354931,-0.004886934584839575
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 04:58:00+00:00,prob_floor,-0.0084546154137513,13.0,2838.59,2838.37,0.001447901951320718,-0.005030666633786596,-7.750326746736036e-05,0.001525523451840316,-0.004953547282419146
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:02:00+00:00,prob_floor,-0.0209846595963123,17.0,2838.59,2835.88,0.001447901951320718,-0.005030666633786596,-0.0009546993401653436,0.19861559727491995,-0.016347659280364524
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:03:00+00:00,prob_floor,-0.0190246526813904,18.0,2838.59,2836.31,0.001447901951320718,-0.005030666633786596,-0.0008032156810248159,0.19843388064069156,-0.016496786317433565
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:07:00+00:00,prob_floor,-0.0312746959220323,22.0,2838.59,2833.36,0.001447901951320718,-0.005030666633786596,-0.0018424640402453507,0.19968165005505822,-0.015472795550159568
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:09:00+00:00,prob_floor,-0.0407247293155893,24.0,2838.59,2833.59,0.001447901951320718,-0.005030666633786596,-0.0017614378969840194,0.1995842729540971,-0.015552708754618783
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:10:00+00:00,prob_floor,-0.0506647644750171,25.0,2838.59,2833.35,0.001447901951320718,-0.005030666633786596,-0.0018459869160394327,0.19968588420068123,-0.015469320768701333
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:12:00+00:00,prob_floor,-0.0567547860337839,27.0,2838.59,2831.65,0.001447901951320718,-0.005030666633786596,-0.002444875801013935,0.20040612363816157,-0.014878251196299042
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:13:00+00:00,prob_floor,-0.0632648090940102,28.0,2838.59,2830.55,0.001447901951320718,-0.005030666633786596,-0.0028323921383504036,0.20087262192860034,-0.014495416085213209
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:14:00+00:00,prob_floor,-0.0730648438369213,29.0,2838.59,2828.56,0.001447901951320718,-0.005030666633786596,-0.0035334444213500626,0.20171748168679482,-0.013802075967983662
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:15:00+00:00,prob_floor,-0.0685148277020084,30.0,2838.59,2829.8,0.001447901951320718,-0.005030666633786596,-0.003096607822898001,0.20119089688317193,-0.01423422149975273
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:17:00+00:00,prob_floor,-0.0806948709105698,32.0,2838.59,2828.06,0.001447901951320718,-0.005030666633786596,-0.003709588211048498,0.2019299449092311,-0.013627716526523503
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:19:00+00:00,prob_floor,-0.084264883585232,34.0,2838.59,2827.56,0.001447901951320718,-0.005030666633786596,-0.003885732000746933,0.20214248327179618,-0.01345329542078677
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:20:00+00:00,prob_floor,-0.0880448970104419,35.0,2838.59,2828.3,0.001447901951320718,-0.005030666633786596,-0.0036250391919931957,0.20182795318742697,-0.013711416752112626
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:21:00+00:00,prob_floor,-0.0847548853252489,36.0,2838.59,2827.48,0.001447901951320718,-0.005030666633786596,-0.0039139150070985895,0.20217649638547397,-0.0134253823192384
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:22:00+00:00,prob_floor,-0.0929449144211228,37.0,2838.59,2826.31,0.001447901951320718,-0.005030666633786596,-0.004326091474992966,0.20267415817797763,-0.01301697266046542
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:23:00+00:00,prob_floor,-0.0874848950211988,38.0,2838.59,2827.09,0.001447901951320718,-0.005030666633786596,-0.004051307163063345,0.2023423378810012,-0.013289283326671675
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:24:00+00:00,prob_floor,-0.0811148724014747,39.0,2838.59,2827.3,0.001447901951320718,-0.005030666633786596,-0.003977326771389955,0.2022530329289427,-0.01336257206522129
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:25:00+00:00,prob_floor,-0.0901449044711096,40.0,2838.59,2827.52,0.001447901951320718,-0.005030666633786596,-0.003899823503922817,0.20215948958804897,-0.013439339067451317
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:27:00+00:00,prob_floor,-0.0775448597308487,42.0,2838.59,2828.51,0.001447901951320718,-0.005030666633786596,-0.0035510588003198063,0.20173872462886822,-0.01378464279779823
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:28:00+00:00,prob_floor,-0.0795748669351497,43.0,2838.59,2828.22,0.001447901951320718,-0.005030666633786596,-0.003653222198345074,0.20186194850471328,-0.013683518255298344
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:30:00+00:00,prob_floor,-0.0811148724014747,45.0,2838.59,2827.15,0.001447901951320718,-0.005030666633786596,-0.004030169908299519,0.2023168208266275,-0.01331022407725102
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:31:00+00:00,prob_floor,-0.0979149320893448,46.0,2838.59,2825.61,0.001447901951320718,-0.005030666633786596,-0.0045726927805705975,0.20297210159930068,-0.012772463291112368
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:33:00+00:00,prob_floor,-0.0881148972591068,48.0,2838.59,2826.99,0.001447901951320718,-0.005030666633786596,-0.004086535921003165,0.2023848687119516,-0.013254380100389374
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:35:00+00:00,prob_floor,-0.1020449467781488,50.0,2838.59,2825.0,0.001447901951320718,-0.005030666633786596,-0.004787588204002713,0.20323185840707958,-0.012559292035398184
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:36:00+00:00,prob_floor,-0.0966549276092416,51.0,2838.59,2825.77,0.001447901951320718,-0.005030666633786596,-0.004516326767867174,0.2029039872317988,-0.012828361827041834
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:55:00+00:00,prob_floor,-0.0963749266137399,70.0,2838.59,2825.82,0.001447901951320718,-0.005030666633786596,-0.004498712388897319,0.20288270307379808,-0.06607639552413114
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:56:00+00:00,prob_floor,-0.0914749091970115,71.0,2838.59,2826.51,0.001447901951320718,-0.005030666633786596,-0.004255633959113436,0.20258905859169074,-0.06630438243629078
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 05:58:00+00:00,prob_floor,-0.0989649358232045,73.0,2838.59,2825.62,0.001447901951320718,-0.005030666633786596,-0.004569169904776738,0.2029678442253382,-0.06601029154663396
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 06:00:00+00:00,prob_floor,-0.096794928107003,75.0,2838.59,2825.76,0.001447901951320718,-0.005030666633786596,-0.004519849643661034,0.20290824415378506,-0.06605656531340254
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 06:01:00+00:00,prob_floor,-0.1056149594801933,76.0,2838.59,2824.82,0.001447901951320718,-0.005030666633786596,-0.0048509999682940785,0.20046587039174169,-0.06574578203212955
ETH/USDT,2025-12-18 04:45:00+00:00,2025-12-18 06:15:00+00:00,time_limit,-0.0617946000000015,90.0,2838.59,2830.75,0.001447901951320718,-0.005030666633786596,-0.002761934622471096,0.20106685507374378,-0.06770290559039127
ETH/USDT,2025-12-18 06:16:00+00:00,2025-12-18 06:16:00+00:00,cooldown_after_loss,0.0,,2831.35,2831.35,0.20081233333921977,-0.06790047150652512,0.0,0.20081233333921977,-0.06790047150652512
ETH/USDT,2025-12-18 06:17:00+00:00,2025-12-18 06:17:00+00:00,cooldown_after_loss,0.0,,2830.88,2830.88,0.20101169954219178,-0.06774571864579215,0.0,0.20101169954219178,-0.06774571864579215
ETH/USDT,2025-12-18 06:18:00+00:00,2025-12-18 06:18:00+00:00,cooldown_after_loss,0.0,,2828.5,2828.5,0.20202227328972966,-0.06696128690118441,0.0,0.20202227328972966,-0.06696128690118441
ETH/USDT,2025-12-18 06:19:00+00:00,2025-12-18 06:19:00+00:00,cooldown_after_loss,0.0,,2827.06,2827.06,0.20263453906178164,-0.06648603142487253,0.0,0.20263453906178164,-0.06648603142487253
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:20:00+00:00,dry_run,0.0,,2827.98,2827.98,0.20224329733590762,-0.06678972269959482,0.0,0.20224329733590762,-0.06678972269959482
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:24:00+00:00,prob_floor,-0.0075291982546651,4.0,2827.98,2826.71,0.20224329733590762,-0.06678972269959482,-0.0004490837983295304,0.20278344789525637,-0.0663704447927096
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:26:00+00:00,prob_floor,-0.0029791821635639,6.0,2827.98,2827.92,0.20224329733590762,-0.06678972269959482,-2.1216557401393388e-05,0.20226880534102798,-0.06676992277009253
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:27:00+00:00,prob_floor,-0.0074591980070521,7.0,2827.98,2827.49,0.20224329733590762,-0.06678972269959482,-0.00017326855211152736,0.20245164439131536,-0.06662799868434544
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:28:00+00:00,prob_floor,-0.0073191975118346,8.0,2827.98,2827.57,0.20224329733590762,-0.06678972269959482,-0.00014497980890948448,0.20241762361320847,-0.06665440643379306
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:30:00+00:00,prob_floor,-0.0075991985022734,10.0,2827.98,2827.49,0.20224329733590762,-0.06678972269959482,-0.00017326855211152736,0.20245164439131536,-0.06662799868434544
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:31:00+00:00,prob_floor,-0.0015791772139389,11.0,2827.98,2827.81,0.20224329733590762,-0.06678972269959482,-6.011357930402195e-05,0.20231557282844337,-0.06673362071709199
ETH/USDT,2025-12-18 06:20:00+00:00,2025-12-18 06:42:00+00:00,take_profit,0.0104608140000028,22.0,2827.98,2830.84,0.20224329733590762,-0.06678972269959482,0.0010113225694665662,0.20102866993542556,-0.06773254581678945
ETH/USDT,2025-12-18 06:45:00+00:00,2025-12-18 06:45:00+00:00,turnover_limit,0.0,,2828.83,2828.83,0.2018820501762213,-0.06707013146777996,0.0,0.2018820501762213,-0.06707013146777996
ETH/USDT,2025-12-18 06:46:00+00:00,2025-12-18 06:46:00+00:00,turnover_limit,0.0,,2829.49,2829.49,0.20160170207351857,-0.06728774443450936,0.0,0.20160170207351857,-0.06728774443450936
ETH/USDT,2025-12-18 06:47:00+00:00,2025-12-18 06:47:00+00:00,turnover_limit,0.0,,2829.13,2829.13,0.201754603005164,-0.06716905903935144,0.0,0.201754603005164,-0.06716905903935144
ETH/USDT,2025-12-18 06:50:00+00:00,2025-12-18 06:50:00+00:00,turnover_limit,0.0,,2829.67,2829.67,0.2015252661971183,-0.06734707580742638,0.0,0.2015252661971183,-0.06734707580742638
ETH/USDT,2025-12-18 06:51:00+00:00,2025-12-18 06:51:00+00:00,turnover_limit,0.0,,2829.11,2829.11,0.2017630986423291,-0.06716246452064434,0.0,0.2017630986423291,-0.06716246452064434
ETH/USDT,2025-12-18 06:52:00+00:00,2025-12-18 06:52:00+00:00,turnover_limit,0.0,,2827.67,2827.67,0.20237510034763595,-0.06668741401931633,0.0,0.20237510034763595,-0.06668741401931633
ETH/USDT,2025-12-18 06:54:00+00:00,2025-12-18 06:54:00+00:00,turnover_limit,0.0,,2827.46,2827.46,0.20246440267943666,-0.013418403797047507,0.0,0.20246440267943666,-0.013418403797047507
ETH/USDT,2025-12-18 06:55:00+00:00,2025-12-18 06:55:00+00:00,turnover_limit,0.0,,2828.16,2828.16,0.20216677981443776,-0.013662593346911,0.0,0.20216677981443776,-0.013662593346911
ETH/USDT,2025-12-18 06:56:00+00:00,2025-12-18 06:56:00+00:00,turnover_limit,0.0,,2828.27,2828.27,0.20212002390153705,-0.013700955000760184,0.0,0.20212002390153705,-0.013700955000760184
ETH/USDT,2025-12-18 06:57:00+00:00,2025-12-18 06:57:00+00:00,turnover_limit,0.0,,2830.31,2830.31,0.20125357293017387,-0.014411848878744693,0.0,0.20125357293017387,-0.014411848878744693
ETH/USDT,2025-12-18 07:00:00+00:00,2025-12-18 07:00:00+00:00,turnover_limit,0.0,,2832.79,2832.79,0.2002019210742767,-0.015274693853056576,0.0,0.2002019210742767,-0.015274693853056576
ETH/USDT,2025-12-18 07:02:00+00:00,2025-12-18 07:02:00+00:00,turnover_limit,0.0,,2833.59,2833.59,0.19986307122766522,-0.015552708754618783,0.0,0.19986307122766522,-0.015552708754618783
ETH/USDT,2025-12-18 07:03:00+00:00,2025-12-18 07:03:00+00:00,turnover_limit,0.0,,2833.25,2833.25,0.20000705903114802,-0.0014294538074649532,0.0,0.20000705903114802,-0.0014294538074649532
ETH/USDT,2025-12-18 07:05:00+00:00,2025-12-18 07:05:00+00:00,turnover_limit,0.0,,2831.58,2831.58,0.20071479527331038,-0.0008405201336356694,0.0,0.20071479527331038,-0.0008405201336356694
ETH/USDT,2025-12-18 07:06:00+00:00,2025-12-18 07:06:00+00:00,turnover_limit,0.0,,2830.38,2830.38,0.2012238639334647,-0.0004169051505452659,0.0,0.2012238639334647,-0.0004169051505452659
ETH/USDT,2025-12-18 07:08:00+00:00,2025-12-18 07:08:00+00:00,turnover_limit,0.0,,2830.3,2830.3,0.20125781719252367,-0.0003886513797125568,0.0,0.20125781719252367,-0.0003886513797125568
ETH/USDT,2025-12-18 07:09:00+00:00,2025-12-18 07:09:00+00:00,turnover_limit,0.0,,2830.73,2830.73,0.20107534098978008,-7.771846838089402e-05,0.0,0.20107534098978008,-7.771846838089402e-05
